time,heart_rate
2020-10-21 16:59:00,71.0
2020-10-21 17:00:00,75.0
2020-10-21 17:01:00,73.0
2020-10-21 17:02:00,74.0
2020-10-21 17:03:00,70.0
2020-10-21 17:05:00,71.0
2020-10-21 17:06:00,74.0
2020-10-21 17:07:00,65.0
2020-10-21 17:08:00,71.0
2020-10-21 17:09:00,68.0
2020-10-21 17:11:00,71.0
2020-10-21 17:12:00,70.0
2020-10-21 17:13:00,74.0
2020-10-21 17:15:00,73.0
2020-10-21 17:17:00,62.0
2020-10-21 17:18:00,70.0
2020-10-21 17:19:00,71.0
2020-10-21 17:20:00,72.0
2020-10-21 17:21:00,70.0
2020-10-21 17:22:00,68.0
2020-10-21 17:23:00,85.0
2020-10-21 17:24:00,81.0
2020-10-21 17:25:00,71.0
2020-10-21 17:26:00,74.0
2020-10-21 17:27:00,77.0
2020-10-21 17:28:00,68.0
2020-10-21 17:29:00,71.0
2020-10-21 17:30:00,67.0
2020-10-21 17:31:00,66.0
2020-10-21 17:32:00,68.0
2020-10-21 17:33:00,69.0
2020-10-21 17:34:00,70.0
2020-10-21 17:35:00,67.0
2020-10-21 17:36:00,69.0
2020-10-21 17:39:00,70.0
2020-10-21 17:41:00,73.0
2020-10-21 17:42:00,77.0
2020-10-21 17:43:00,79.0
2020-10-21 17:44:00,72.0
2020-10-21 17:45:00,64.0
2020-10-21 17:46:00,74.0
2020-10-21 17:47:00,76.0
2020-10-21 17:49:00,90.0
2020-10-21 17:50:00,79.0
2020-10-21 17:51:00,78.0
2020-10-21 17:52:00,74.0
2020-10-21 17:53:00,76.0
2020-10-21 17:54:00,74.0
2020-10-21 17:56:00,79.0
2020-10-21 17:57:00,84.0
2020-10-21 17:58:00,73.0
2020-10-21 17:59:00,75.0
2020-10-21 18:00:00,80.0
2020-10-21 18:01:00,77.0
2020-10-21 18:02:00,94.0
2020-10-21 18:03:00,96.0
2020-10-21 18:04:00,85.0
2020-10-21 18:05:00,84.0
2020-10-21 18:06:00,94.0
2020-10-21 18:07:00,84.0
2020-10-21 18:08:00,92.0
2020-10-21 18:09:00,86.0
2020-10-21 18:10:00,82.0
2020-10-21 18:11:00,81.0
2020-10-21 18:13:00,80.0
2020-10-21 18:14:00,82.0
2020-10-21 18:15:00,81.0
2020-10-21 18:16:00,78.0
2020-10-21 18:17:00,81.0
2020-10-21 18:19:00,78.0
2020-10-21 18:20:00,79.0
2020-10-21 18:21:00,73.0
2020-10-21 18:22:00,75.0
2020-10-21 18:23:00,70.0
2020-10-21 18:24:00,71.0
2020-10-21 18:25:00,76.0
2020-10-21 18:26:00,74.0
2020-10-21 18:27:00,73.0
2020-10-21 18:28:00,71.0
2020-10-21 18:29:00,69.0
2020-10-21 18:30:00,68.0
2020-10-21 18:31:00,69.0
2020-10-21 18:32:00,68.0
2020-10-21 18:33:00,69.0
2020-10-21 18:34:00,72.0
2020-10-21 18:35:00,69.0
2020-10-21 18:36:00,70.0
2020-10-21 18:37:00,72.0
2020-10-21 18:38:00,75.0
2020-10-21 18:39:00,74.0
2020-10-21 18:40:00,71.0
2020-10-21 18:41:00,79.0
2020-10-21 18:42:00,77.0
2020-10-21 18:43:00,71.0
2020-10-21 18:44:00,72.0
2020-10-21 18:45:00,74.0
2020-10-21 18:46:00,77.0
2020-10-21 18:47:00,79.0
2020-10-21 18:48:00,76.0
2020-10-21 18:49:00,78.0
2020-10-21 18:50:00,81.0
2020-10-21 18:52:00,73.0
2020-10-21 18:53:00,72.0
2020-10-21 18:54:00,74.0
2020-10-21 18:55:00,72.0
2020-10-21 18:56:00,74.0
2020-10-21 18:57:00,83.0
2020-10-21 18:58:00,108.0
2020-10-21 18:59:00,116.0
2020-10-21 19:01:00,115.0
2020-10-21 19:02:00,97.0
2020-10-21 19:03:00,95.0
2020-10-21 19:04:00,89.0
2020-10-21 19:06:00,72.0
2020-10-21 19:07:00,74.0
2020-10-21 19:08:00,70.0
2020-10-21 19:09:00,69.0
2020-10-21 19:10:00,72.0
2020-10-21 19:11:00,84.0
2020-10-21 19:12:00,89.0
2020-10-21 19:13:00,83.0
2020-10-21 19:14:00,95.0
2020-10-21 19:15:00,79.0
2020-10-21 19:16:00,85.0
2020-10-21 19:17:00,91.0
2020-10-21 19:18:00,88.0
2020-10-21 19:19:00,79.0
2020-10-21 19:20:00,87.0
2020-10-21 19:21:00,79.0
2020-10-21 19:22:00,93.0
2020-10-21 19:23:00,98.0
2020-10-21 19:24:00,90.0
2020-10-21 19:25:00,94.0
2020-10-21 19:26:00,92.0
2020-10-21 19:27:00,85.0
2020-10-21 19:28:00,90.0
2020-10-21 19:30:00,85.0
2020-10-21 19:31:00,86.0
2020-10-21 19:32:00,92.0
2020-10-21 19:33:00,83.0
2020-10-21 19:34:00,82.0
2020-10-21 19:35:00,89.0
2020-10-21 19:36:00,87.0
2020-10-21 19:38:00,90.0
2020-10-21 19:39:00,83.0
2020-10-21 19:41:00,87.0
2020-10-21 19:42:00,92.0
2020-10-21 19:44:00,93.0
2020-10-21 19:45:00,81.0
2020-10-21 19:46:00,83.0
2020-10-21 19:47:00,76.0
2020-10-21 19:48:00,84.0
2020-10-21 19:50:00,72.0
2020-10-21 19:51:00,73.0
2020-10-21 19:52:00,77.0
2020-10-21 19:53:00,75.0
2020-10-21 19:54:00,74.0
2020-10-21 19:55:00,75.0
2020-10-21 19:56:00,78.0
2020-10-21 19:57:00,77.0
2020-10-21 19:58:00,76.0
2020-10-21 20:00:00,78.0
2020-10-21 20:01:00,77.0
2020-10-21 20:02:00,79.0
2020-10-21 20:03:00,76.0
2020-10-21 20:05:00,78.0
2020-10-21 20:06:00,76.0
2020-10-21 20:07:00,74.0
2020-10-21 20:10:00,72.0
2020-10-21 20:11:00,70.0
2020-10-21 20:12:00,72.0
2020-10-21 20:15:00,75.0
2020-10-21 20:16:00,74.0
2020-10-21 20:17:00,73.0
2020-10-21 20:18:00,76.0
2020-10-21 20:19:00,74.0
2020-10-21 20:20:00,72.0
2020-10-21 20:21:00,71.0
2020-10-21 20:22:00,75.0
2020-10-21 20:24:00,73.0
2020-10-21 20:25:00,75.0
2020-10-21 20:26:00,74.0
2020-10-21 20:27:00,71.0
2020-10-21 20:28:00,72.0
2020-10-21 20:29:00,94.0
2020-10-21 20:30:00,95.0
2020-10-21 20:31:00,68.0
2020-10-21 20:32:00,64.0
2020-10-21 20:33:00,69.0
2020-10-21 20:34:00,71.0
2020-10-21 20:35:00,73.0
2020-10-21 20:36:00,77.0
2020-10-21 20:37:00,70.0
2020-10-21 20:38:00,72.0
2020-10-21 20:39:00,75.0
2020-10-21 20:40:00,73.0
2020-10-21 20:41:00,75.0
2020-10-21 20:42:00,67.0
2020-10-21 20:43:00,70.0
2020-10-21 20:44:00,73.0
2020-10-21 20:45:00,72.0
2020-10-21 20:46:00,66.0
2020-10-21 20:47:00,71.0
2020-10-21 20:48:00,73.0
2020-10-21 20:49:00,70.0
2020-10-21 20:50:00,72.0
2020-10-21 20:51:00,70.0
2020-10-21 20:53:00,72.0
2020-10-21 20:54:00,69.0
2020-10-21 20:55:00,68.0
2020-10-21 20:56:00,83.0
2020-10-21 20:57:00,67.0
2020-10-21 20:58:00,73.0
2020-10-21 20:59:00,68.0
2020-10-21 21:00:00,67.0
2020-10-21 21:01:00,75.0
2020-10-21 21:02:00,72.0
2020-10-21 21:03:00,83.0
2020-10-21 21:04:00,70.0
2020-10-21 21:05:00,67.0
2020-10-21 21:07:00,68.0
2020-10-21 21:08:00,69.0
2020-10-21 21:11:00,73.0
2020-10-21 21:12:00,70.0
2020-10-21 21:13:00,69.0
2020-10-21 21:14:00,67.0
2020-10-21 21:15:00,66.0
2020-10-21 21:16:00,71.0
2020-10-21 21:19:00,74.0
2020-10-21 21:22:00,69.0
2020-10-21 21:23:00,65.0
2020-10-21 21:24:00,67.0
2020-10-21 21:26:00,66.0
2020-10-21 21:27:00,63.0
2020-10-21 21:28:00,69.0
2020-10-21 21:29:00,71.0
2020-10-21 21:30:00,72.0
2020-10-21 21:31:00,65.0
2020-10-21 21:32:00,68.0
2020-10-21 21:33:00,67.0
2020-10-21 21:34:00,61.0
2020-10-21 21:35:00,65.0
2020-10-21 21:36:00,72.0
2020-10-21 21:38:00,69.0
