time,heart_rate
2020-10-21 03:18:00,68.0
2020-10-21 03:19:00,60.0
2020-10-21 03:20:00,63.0
2020-10-21 03:21:00,62.0
2020-10-21 03:22:00,70.0
2020-10-21 03:23:00,66.0
2020-10-21 03:24:00,62.0
2020-10-21 03:26:00,65.0
2020-10-21 03:27:00,62.0
2020-10-21 03:29:00,59.0
2020-10-21 03:31:00,61.0
2020-10-21 03:32:00,62.0
2020-10-21 03:33:00,63.0
2020-10-21 03:34:00,76.0
2020-10-21 03:35:00,82.0
2020-10-21 03:36:00,78.0
2020-10-21 03:37:00,87.0
2020-10-21 03:38:00,85.0
2020-10-21 03:39:00,79.0
2020-10-21 03:40:00,76.0
2020-10-21 03:41:00,73.0
2020-10-21 03:42:00,63.0
2020-10-21 03:43:00,60.0
2020-10-21 03:44:00,59.0
2020-10-21 03:45:00,56.0
2020-10-21 03:47:00,67.0
2020-10-21 03:48:00,64.0
2020-10-21 03:49:00,62.0
2020-10-21 03:50:00,74.0
2020-10-21 03:51:00,66.0
2020-10-21 03:52:00,62.0
2020-10-21 03:53:00,64.0
2020-10-21 03:54:00,63.0
2020-10-21 03:55:00,65.0
2020-10-21 03:56:00,59.0
2020-10-21 03:57:00,60.0
2020-10-21 03:59:00,57.0
2020-10-21 04:00:00,58.0
2020-10-21 04:01:00,61.0
2020-10-21 04:02:00,58.0
2020-10-21 04:03:00,62.0
2020-10-21 04:04:00,64.0
2020-10-21 04:05:00,67.0
2020-10-21 04:06:00,63.0
2020-10-21 04:07:00,65.0
2020-10-21 04:08:00,61.0
2020-10-21 04:10:00,62.0
2020-10-21 04:11:00,59.0
2020-10-21 04:12:00,62.0
2020-10-21 04:14:00,61.0
2020-10-21 04:15:00,71.0
2020-10-21 04:18:00,86.0
2020-10-21 04:19:00,99.0
2020-10-21 04:20:00,70.0
2020-10-21 04:21:00,67.0
2020-10-21 04:22:00,66.0
2020-10-21 04:23:00,65.0
2020-10-21 04:24:00,69.0
2020-10-21 04:25:00,103.0
2020-10-21 04:26:00,82.0
2020-10-21 04:27:00,65.0
2020-10-21 04:28:00,62.0
2020-10-21 04:29:00,68.0
2020-10-21 04:30:00,0.0
2020-10-21 04:46:00,0.0
2020-10-21 05:02:00,0.0
2020-10-21 05:18:00,0.0
2020-10-21 05:34:00,0.0
2020-10-21 05:50:00,0.0
2020-10-21 06:06:00,0.0
2020-10-21 06:22:00,0.0
2020-10-21 06:38:00,0.0
2020-10-21 06:54:00,0.0
2020-10-21 07:10:00,0.0
2020-10-21 07:26:00,0.0
2020-10-21 07:42:00,0.0
2020-10-21 07:58:00,0.0
2020-10-21 08:14:00,0.0
2020-10-21 08:30:00,0.0
2020-10-21 08:46:00,0.0
2020-10-21 09:02:00,0.0
2020-10-21 09:18:00,0.0
2020-10-21 09:34:00,0.0
2020-10-21 09:50:00,0.0
2020-10-21 10:06:00,0.0
2020-10-21 10:22:00,0.0
2020-10-21 10:38:00,0.0
2020-10-21 10:54:00,0.0
2020-10-21 11:10:00,0.0
2020-10-21 11:26:00,0.0
2020-10-21 11:42:00,0.0
2020-10-21 11:58:00,0.0
2020-10-21 12:04:00,101.0
2020-10-21 12:05:00,0.0
2020-10-21 12:06:00,103.0
2020-10-21 12:07:00,98.0
2020-10-21 12:08:00,85.0
2020-10-21 12:09:00,89.0
2020-10-21 12:11:00,77.0
2020-10-21 12:12:00,82.0
2020-10-21 12:13:00,88.0
2020-10-21 12:14:00,71.0
2020-10-21 12:15:00,63.0
2020-10-21 12:16:00,70.0
2020-10-21 12:17:00,75.0
2020-10-21 12:18:00,72.0
2020-10-21 12:20:00,73.0
2020-10-21 12:21:00,72.0
2020-10-21 12:22:00,69.0
2020-10-21 12:23:00,75.0
2020-10-21 12:24:00,72.0
2020-10-21 12:25:00,75.0
2020-10-21 12:27:00,73.0
2020-10-21 12:28:00,71.0
2020-10-21 12:30:00,78.0
2020-10-21 12:31:00,69.0
2020-10-21 12:32:00,79.0
2020-10-21 12:33:00,70.0
2020-10-21 12:34:00,63.0
2020-10-21 12:35:00,62.0
2020-10-21 12:36:00,64.0
2020-10-21 12:37:00,65.0
2020-10-21 12:38:00,61.0
2020-10-21 12:39:00,82.0
2020-10-21 12:40:00,65.0
2020-10-21 12:41:00,58.0
2020-10-21 12:43:00,68.0
2020-10-21 12:44:00,62.0
2020-10-21 12:45:00,59.0
2020-10-21 12:46:00,68.0
2020-10-21 12:47:00,73.0
2020-10-21 12:48:00,69.0
2020-10-21 12:49:00,71.0
2020-10-21 12:50:00,70.0
2020-10-21 12:51:00,72.0
2020-10-21 12:52:00,65.0
2020-10-21 12:53:00,70.0
2020-10-21 12:54:00,72.0
2020-10-21 12:55:00,73.0
2020-10-21 12:56:00,75.0
2020-10-21 12:57:00,72.0
2020-10-21 12:58:00,67.0
2020-10-21 12:59:00,68.0
2020-10-21 13:00:00,73.0
2020-10-21 13:01:00,72.0
2020-10-21 13:02:00,70.0
2020-10-21 13:03:00,75.0
2020-10-21 13:04:00,74.0
2020-10-21 13:06:00,68.0
2020-10-21 13:07:00,71.0
2020-10-21 13:08:00,63.0
2020-10-21 13:09:00,62.0
2020-10-21 13:10:00,66.0
2020-10-21 13:11:00,57.0
2020-10-21 13:12:00,64.0
2020-10-21 13:13:00,60.0
2020-10-21 13:14:00,62.0
2020-10-21 13:15:00,64.0
2020-10-21 13:17:00,62.0
2020-10-21 13:19:00,67.0
2020-10-21 13:22:00,71.0
2020-10-21 13:23:00,67.0
2020-10-21 13:24:00,61.0
2020-10-21 13:26:00,64.0
2020-10-21 13:27:00,65.0
2020-10-21 13:28:00,64.0
2020-10-21 13:29:00,63.0
2020-10-21 13:30:00,70.0
2020-10-21 13:31:00,68.0
2020-10-21 13:32:00,71.0
2020-10-21 13:33:00,62.0
2020-10-21 13:35:00,66.0
2020-10-21 13:36:00,62.0
2020-10-21 13:37:00,63.0
2020-10-21 13:38:00,61.0
2020-10-21 13:39:00,62.0
2020-10-21 13:40:00,63.0
2020-10-21 13:41:00,62.0
2020-10-21 13:42:00,64.0
2020-10-21 13:43:00,62.0
2020-10-21 13:44:00,63.0
2020-10-21 13:46:00,60.0
2020-10-21 13:47:00,61.0
2020-10-21 13:48:00,65.0
2020-10-21 13:49:00,62.0
2020-10-21 13:50:00,65.0
2020-10-21 13:51:00,57.0
2020-10-21 13:52:00,60.0
2020-10-21 13:53:00,65.0
2020-10-21 13:54:00,64.0
2020-10-21 13:55:00,63.0
2020-10-21 13:56:00,65.0
2020-10-21 13:57:00,61.0
2020-10-21 13:58:00,62.0
2020-10-21 13:59:00,66.0
2020-10-21 14:00:00,65.0
2020-10-21 14:01:00,61.0
2020-10-21 14:02:00,62.0
2020-10-21 14:03:00,63.0
2020-10-21 14:05:00,75.0
2020-10-21 14:06:00,73.0
2020-10-21 14:07:00,63.0
2020-10-21 14:08:00,55.0
2020-10-21 14:09:00,60.0
2020-10-21 14:10:00,62.0
2020-10-21 14:11:00,64.0
2020-10-21 14:14:00,65.0
2020-10-21 14:15:00,62.0
2020-10-21 14:16:00,61.0
2020-10-21 14:17:00,60.0
2020-10-21 14:18:00,61.0
2020-10-21 14:19:00,60.0
2020-10-21 14:22:00,59.0
2020-10-21 14:23:00,60.0
2020-10-21 14:24:00,61.0
2020-10-21 14:25:00,62.0
2020-10-21 14:26:00,65.0
2020-10-21 14:27:00,63.0
2020-10-21 14:28:00,80.0
2020-10-21 14:29:00,81.0
2020-10-21 14:30:00,73.0
2020-10-21 14:31:00,77.0
2020-10-21 14:32:00,83.0
2020-10-21 14:33:00,75.0
2020-10-21 14:34:00,79.0
2020-10-21 14:35:00,71.0
2020-10-21 14:36:00,73.0
2020-10-21 14:37:00,75.0
2020-10-21 14:38:00,76.0
2020-10-21 14:39:00,75.0
2020-10-21 14:40:00,74.0
2020-10-21 14:41:00,77.0
2020-10-21 14:43:00,85.0
2020-10-21 14:44:00,80.0
2020-10-21 14:45:00,79.0
2020-10-21 14:46:00,78.0
2020-10-21 14:47:00,75.0
2020-10-21 14:48:00,71.0
2020-10-21 14:49:00,75.0
2020-10-21 14:50:00,72.0
2020-10-21 14:51:00,82.0
2020-10-21 14:52:00,83.0
2020-10-21 14:53:00,86.0
2020-10-21 14:54:00,84.0
2020-10-21 14:55:00,81.0
2020-10-21 14:56:00,80.0
2020-10-21 14:57:00,81.0
2020-10-21 14:58:00,80.0
2020-10-21 14:59:00,75.0
2020-10-21 15:00:00,77.0
2020-10-21 15:01:00,84.0
2020-10-21 15:02:00,82.0
2020-10-21 15:04:00,78.0
2020-10-21 15:05:00,74.0
2020-10-21 15:07:00,77.0
2020-10-21 15:08:00,79.0
2020-10-21 15:09:00,77.0
2020-10-21 15:10:00,82.0
2020-10-21 15:11:00,104.0
2020-10-21 15:12:00,110.0
2020-10-21 15:13:00,97.0
2020-10-21 15:14:00,102.0
2020-10-21 15:15:00,88.0
2020-10-21 15:16:00,79.0
2020-10-21 15:17:00,76.0
2020-10-21 15:18:00,100.0
2020-10-21 15:19:00,71.0
2020-10-21 15:22:00,76.0
2020-10-21 15:23:00,73.0
2020-10-21 15:24:00,76.0
2020-10-21 15:25:00,79.0
2020-10-21 15:27:00,77.0
2020-10-21 15:28:00,71.0
2020-10-21 15:29:00,73.0
2020-10-21 15:30:00,77.0
2020-10-21 15:33:00,76.0
2020-10-21 15:34:00,77.0
2020-10-21 15:35:00,108.0
2020-10-21 15:36:00,89.0
2020-10-21 15:37:00,73.0
2020-10-21 15:38:00,76.0
2020-10-21 15:39:00,71.0
2020-10-21 15:40:00,73.0
2020-10-21 15:41:00,74.0
2020-10-21 15:42:00,76.0
2020-10-21 15:43:00,74.0
2020-10-21 15:44:00,72.0
2020-10-21 15:45:00,71.0
2020-10-21 15:46:00,74.0
2020-10-21 15:47:00,84.0
2020-10-21 15:48:00,90.0
2020-10-21 15:49:00,81.0
2020-10-21 15:50:00,73.0
2020-10-21 15:52:00,75.0
2020-10-21 15:53:00,74.0
2020-10-21 15:55:00,75.0
2020-10-21 15:57:00,71.0
2020-10-21 15:58:00,69.0
2020-10-21 15:59:00,70.0
2020-10-21 16:00:00,69.0
2020-10-21 16:01:00,70.0
2020-10-21 16:02:00,77.0
2020-10-21 16:03:00,73.0
2020-10-21 16:04:00,75.0
2020-10-21 16:05:00,71.0
2020-10-21 16:07:00,72.0
2020-10-21 16:08:00,75.0
2020-10-21 16:09:00,74.0
2020-10-21 16:10:00,76.0
2020-10-21 16:11:00,73.0
2020-10-21 16:12:00,76.0
2020-10-21 16:13:00,70.0
2020-10-21 16:14:00,74.0
2020-10-21 16:15:00,99.0
2020-10-21 16:16:00,87.0
2020-10-21 16:17:00,71.0
2020-10-21 16:18:00,67.0
2020-10-21 16:19:00,65.0
2020-10-21 16:20:00,63.0
2020-10-21 16:21:00,66.0
2020-10-21 16:22:00,95.0
2020-10-21 16:23:00,78.0
2020-10-21 16:24:00,69.0
2020-10-21 16:25:00,68.0
2020-10-21 16:27:00,70.0
2020-10-21 16:28:00,72.0
2020-10-21 16:29:00,74.0
2020-10-21 16:30:00,73.0
2020-10-21 16:31:00,72.0
2020-10-21 16:32:00,71.0
2020-10-21 16:33:00,72.0
2020-10-21 16:34:00,76.0
2020-10-21 16:35:00,71.0
2020-10-21 16:36:00,79.0
2020-10-21 16:37:00,72.0
2020-10-21 16:38:00,69.0
2020-10-21 16:39:00,72.0
2020-10-21 16:40:00,69.0
2020-10-21 16:41:00,70.0
2020-10-21 16:42:00,69.0
2020-10-21 16:43:00,73.0
2020-10-21 16:44:00,74.0
2020-10-21 16:45:00,71.0
2020-10-21 16:46:00,72.0
2020-10-21 16:47:00,70.0
2020-10-21 16:48:00,75.0
2020-10-21 16:49:00,70.0
2020-10-21 16:50:00,74.0
2020-10-21 16:51:00,81.0
2020-10-21 16:52:00,72.0
2020-10-21 16:53:00,66.0
2020-10-21 16:54:00,70.0
2020-10-21 16:56:00,69.0
2020-10-21 16:57:00,84.0
2020-10-21 16:58:00,77.0
2020-10-21 16:59:00,70.0
2020-10-21 17:00:00,67.0
2020-10-21 17:02:00,74.0
2020-10-21 17:03:00,75.0
2020-10-21 17:04:00,66.0
2020-10-21 17:05:00,63.0
2020-10-21 17:06:00,74.0
2020-10-21 17:07:00,73.0
2020-10-21 17:08:00,74.0
2020-10-21 17:09:00,73.0
2020-10-21 17:10:00,75.0
2020-10-21 17:11:00,80.0
2020-10-21 17:12:00,75.0
2020-10-21 17:13:00,74.0
2020-10-21 17:14:00,75.0
2020-10-21 17:15:00,73.0
2020-10-21 17:16:00,71.0
2020-10-21 17:17:00,73.0
2020-10-21 17:18:00,72.0
2020-10-21 17:19:00,77.0
2020-10-21 17:20:00,85.0
2020-10-21 17:21:00,73.0
2020-10-21 17:22:00,70.0
2020-10-21 17:24:00,71.0
2020-10-21 17:25:00,68.0
2020-10-21 17:26:00,69.0
2020-10-21 17:28:00,71.0
2020-10-21 17:29:00,77.0
2020-10-21 17:30:00,73.0
2020-10-21 17:31:00,70.0
2020-10-21 17:32:00,91.0
2020-10-21 17:33:00,80.0
2020-10-21 17:34:00,69.0
2020-10-21 17:35:00,68.0
2020-10-21 17:36:00,71.0
2020-10-21 17:38:00,68.0
2020-10-21 17:39:00,63.0
2020-10-21 17:40:00,65.0
2020-10-21 17:41:00,70.0
2020-10-21 17:42:00,61.0
2020-10-21 17:44:00,60.0
2020-10-21 17:45:00,62.0
2020-10-21 17:46:00,60.0
2020-10-21 17:48:00,58.0
2020-10-21 17:49:00,60.0
2020-10-21 17:50:00,61.0
2020-10-21 17:51:00,60.0
2020-10-21 17:52:00,64.0
2020-10-21 17:54:00,63.0
2020-10-21 17:57:00,61.0
2020-10-21 17:58:00,62.0
2020-10-21 17:59:00,63.0
2020-10-21 18:00:00,59.0
2020-10-21 18:01:00,61.0
2020-10-21 18:03:00,65.0
2020-10-21 18:04:00,60.0
2020-10-21 18:05:00,61.0
2020-10-21 18:06:00,62.0
2020-10-21 18:09:00,63.0
2020-10-21 18:11:00,62.0
2020-10-21 18:12:00,63.0
2020-10-21 18:13:00,61.0
2020-10-21 18:14:00,63.0
2020-10-21 18:15:00,64.0
2020-10-21 18:16:00,63.0
2020-10-21 18:18:00,62.0
2020-10-21 18:19:00,64.0
2020-10-21 18:21:00,62.0
2020-10-21 18:23:00,63.0
2020-10-21 18:25:00,62.0
2020-10-21 18:26:00,63.0
2020-10-21 18:27:00,66.0
2020-10-21 18:28:00,68.0
2020-10-21 18:29:00,58.0
2020-10-21 18:30:00,57.0
2020-10-21 18:32:00,61.0
2020-10-21 18:34:00,58.0
2020-10-21 18:35:00,60.0
2020-10-21 18:38:00,58.0
2020-10-21 18:40:00,59.0
2020-10-21 18:42:00,62.0
2020-10-21 18:44:00,65.0
2020-10-21 18:45:00,73.0
2020-10-21 18:46:00,64.0
2020-10-21 18:47:00,63.0
2020-10-21 18:48:00,66.0
2020-10-21 18:49:00,67.0
2020-10-21 18:50:00,75.0
2020-10-21 18:51:00,72.0
2020-10-21 18:52:00,69.0
2020-10-21 18:54:00,65.0
2020-10-21 18:55:00,67.0
2020-10-21 18:56:00,66.0
2020-10-21 18:57:00,68.0
2020-10-21 18:58:00,66.0
2020-10-21 19:00:00,75.0
2020-10-21 19:01:00,70.0
2020-10-21 19:02:00,64.0
2020-10-21 19:03:00,66.0
2020-10-21 19:05:00,69.0
2020-10-21 19:06:00,71.0
2020-10-21 19:07:00,75.0
2020-10-21 19:08:00,72.0
2020-10-21 19:11:00,77.0
2020-10-21 19:12:00,74.0
2020-10-21 19:13:00,68.0
2020-10-21 19:14:00,73.0
2020-10-21 19:15:00,74.0
2020-10-21 19:16:00,70.0
2020-10-21 19:17:00,72.0
2020-10-21 19:18:00,75.0
2020-10-21 19:20:00,70.0
2020-10-21 19:21:00,71.0
2020-10-21 19:23:00,70.0
2020-10-21 19:24:00,74.0
2020-10-21 19:25:00,107.0
2020-10-21 19:26:00,108.0
2020-10-21 19:27:00,76.0
2020-10-21 19:28:00,80.0
2020-10-21 19:29:00,92.0
2020-10-21 19:30:00,89.0
2020-10-21 19:31:00,81.0
2020-10-21 19:32:00,93.0
2020-10-21 19:33:00,96.0
2020-10-21 19:35:00,81.0
2020-10-21 19:36:00,86.0
2020-10-21 19:37:00,81.0
2020-10-21 19:38:00,77.0
2020-10-21 19:39:00,73.0
2020-10-21 19:40:00,68.0
2020-10-21 19:41:00,79.0
2020-10-21 19:42:00,74.0
2020-10-21 19:43:00,70.0
2020-10-21 19:44:00,69.0
2020-10-21 19:45:00,70.0
2020-10-21 19:46:00,75.0
2020-10-21 19:47:00,72.0
2020-10-21 19:48:00,65.0
2020-10-21 19:49:00,69.0
2020-10-21 19:50:00,77.0
2020-10-21 19:51:00,82.0
2020-10-21 19:52:00,65.0
2020-10-21 19:53:00,68.0
2020-10-21 19:54:00,71.0
2020-10-21 19:55:00,75.0
2020-10-21 19:56:00,79.0
2020-10-21 19:57:00,77.0
2020-10-21 19:58:00,73.0
2020-10-21 19:59:00,70.0
2020-10-21 20:00:00,68.0
2020-10-21 20:01:00,69.0
2020-10-21 20:02:00,66.0
2020-10-21 20:03:00,72.0
2020-10-21 20:04:00,68.0
2020-10-21 20:05:00,67.0
2020-10-21 20:06:00,69.0
2020-10-21 20:08:00,68.0
2020-10-21 20:09:00,78.0
2020-10-21 20:10:00,81.0
2020-10-21 20:11:00,67.0
2020-10-21 20:12:00,69.0
2020-10-21 20:13:00,72.0
2020-10-21 20:14:00,66.0
2020-10-21 20:16:00,70.0
2020-10-21 20:17:00,75.0
2020-10-21 20:18:00,74.0
2020-10-21 20:19:00,72.0
2020-10-21 20:20:00,69.0
2020-10-21 20:23:00,67.0
2020-10-21 20:24:00,68.0
2020-10-21 20:25:00,71.0
2020-10-21 20:26:00,83.0
2020-10-21 20:27:00,80.0
2020-10-21 20:28:00,74.0
2020-10-21 20:29:00,82.0
2020-10-21 20:30:00,80.0
2020-10-21 20:31:00,81.0
2020-10-21 20:32:00,83.0
2020-10-21 20:33:00,82.0
2020-10-21 20:34:00,88.0
2020-10-21 20:35:00,83.0
2020-10-21 20:36:00,78.0
2020-10-21 20:37:00,79.0
2020-10-21 20:38:00,77.0
2020-10-21 20:40:00,79.0
2020-10-21 20:41:00,77.0
2020-10-21 20:42:00,76.0
2020-10-21 20:44:00,77.0
2020-10-21 20:45:00,80.0
2020-10-21 20:47:00,79.0
2020-10-21 20:48:00,81.0
2020-10-21 20:49:00,87.0
2020-10-21 20:50:00,76.0
2020-10-21 20:51:00,79.0
2020-10-21 20:52:00,81.0
2020-10-21 20:53:00,77.0
2020-10-21 20:54:00,76.0
2020-10-21 20:55:00,72.0
2020-10-21 20:56:00,70.0
2020-10-21 20:57:00,72.0
2020-10-21 20:58:00,75.0
2020-10-21 20:59:00,74.0
2020-10-21 21:00:00,72.0
2020-10-21 21:01:00,71.0
2020-10-21 21:02:00,73.0
2020-10-21 21:03:00,85.0
2020-10-21 21:04:00,94.0
2020-10-21 21:05:00,91.0
2020-10-21 21:06:00,84.0
2020-10-21 21:07:00,75.0
2020-10-21 21:09:00,68.0
2020-10-21 21:10:00,66.0
2020-10-21 21:11:00,67.0
2020-10-21 21:12:00,75.0
2020-10-21 21:13:00,73.0
2020-10-21 21:14:00,70.0
2020-10-21 21:15:00,74.0
2020-10-21 21:16:00,75.0
2020-10-21 21:17:00,83.0
2020-10-21 21:18:00,76.0
2020-10-21 21:19:00,71.0
2020-10-21 21:20:00,78.0
2020-10-21 21:21:00,83.0
2020-10-21 21:22:00,78.0
2020-10-21 21:23:00,72.0
2020-10-21 21:24:00,75.0
2020-10-21 21:25:00,77.0
2020-10-21 21:26:00,74.0
2020-10-21 21:28:00,73.0
2020-10-21 21:29:00,72.0
2020-10-21 21:30:00,71.0
2020-10-21 21:32:00,72.0
2020-10-21 21:33:00,73.0
2020-10-21 21:34:00,72.0
2020-10-21 21:35:00,71.0
2020-10-21 21:36:00,65.0
2020-10-21 21:37:00,64.0
2020-10-21 21:38:00,63.0
2020-10-21 21:39:00,67.0
2020-10-21 21:40:00,68.0
2020-10-21 21:41:00,66.0
2020-10-21 21:42:00,70.0
2020-10-21 21:43:00,75.0
2020-10-21 21:44:00,69.0
2020-10-21 21:45:00,68.0
2020-10-21 21:46:00,67.0
2020-10-21 21:47:00,73.0
2020-10-21 21:48:00,76.0
2020-10-21 21:49:00,65.0
2020-10-21 21:50:00,63.0
2020-10-21 21:51:00,64.0
2020-10-21 21:52:00,66.0
2020-10-21 21:53:00,63.0
2020-10-21 21:54:00,61.0
2020-10-21 21:55:00,62.0
2020-10-21 21:56:00,63.0
2020-10-21 21:57:00,59.0
2020-10-21 21:58:00,62.0
2020-10-21 21:59:00,61.0
2020-10-21 22:00:00,66.0
2020-10-21 22:01:00,64.0
2020-10-21 22:02:00,65.0
2020-10-21 22:03:00,64.0
2020-10-21 22:04:00,62.0
2020-10-21 22:05:00,63.0
2020-10-21 22:06:00,66.0
2020-10-21 22:07:00,63.0
2020-10-21 22:08:00,64.0
2020-10-21 22:09:00,71.0
2020-10-21 22:10:00,67.0
2020-10-21 22:11:00,65.0
2020-10-21 22:12:00,68.0
2020-10-21 22:13:00,70.0
2020-10-21 22:14:00,68.0
2020-10-21 22:16:00,67.0
2020-10-21 22:17:00,65.0
2020-10-21 22:18:00,63.0
2020-10-21 22:19:00,68.0
2020-10-21 22:20:00,65.0
2020-10-21 22:21:00,69.0
2020-10-21 22:22:00,73.0
2020-10-21 22:23:00,76.0
2020-10-21 22:24:00,72.0
2020-10-21 22:25:00,68.0
2020-10-21 22:26:00,65.0
2020-10-21 22:27:00,62.0
2020-10-21 22:28:00,65.0
2020-10-21 22:29:00,73.0
2020-10-21 22:31:00,72.0
2020-10-21 22:32:00,71.0
2020-10-21 22:33:00,73.0
2020-10-21 22:34:00,69.0
2020-10-21 22:35:00,74.0
2020-10-21 22:36:00,78.0
2020-10-21 22:37:00,79.0
2020-10-21 22:38:00,72.0
2020-10-21 22:40:00,73.0
2020-10-21 22:41:00,65.0
2020-10-21 22:42:00,74.0
2020-10-21 22:43:00,72.0
2020-10-21 22:44:00,66.0
2020-10-21 22:45:00,65.0
2020-10-21 22:47:00,63.0
2020-10-21 22:48:00,66.0
2020-10-21 22:49:00,68.0
2020-10-21 22:50:00,69.0
2020-10-21 22:51:00,68.0
2020-10-21 22:52:00,90.0
2020-10-21 22:53:00,97.0
2020-10-21 22:54:00,75.0
2020-10-21 22:55:00,65.0
2020-10-21 22:56:00,69.0
2020-10-21 22:57:00,67.0
2020-10-21 22:58:00,62.0
2020-10-21 23:02:00,61.0
2020-10-21 23:04:00,62.0
2020-10-21 23:05:00,73.0
2020-10-21 23:07:00,74.0
2020-10-21 23:08:00,80.0
2020-10-21 23:09:00,87.0
2020-10-21 23:11:00,106.0
2020-10-21 23:12:00,97.0
2020-10-21 23:13:00,107.0
2020-10-21 23:14:00,95.0
2020-10-21 23:15:00,88.0
2020-10-21 23:16:00,97.0
2020-10-21 23:17:00,91.0
2020-10-21 23:18:00,95.0
2020-10-21 23:19:00,83.0
2020-10-21 23:20:00,76.0
2020-10-21 23:21:00,71.0
2020-10-21 23:22:00,74.0
2020-10-21 23:23:00,69.0
2020-10-21 23:24:00,73.0
2020-10-21 23:25:00,67.0
2020-10-21 23:26:00,75.0
2020-10-21 23:27:00,82.0
2020-10-21 23:28:00,94.0
2020-10-21 23:29:00,91.0
2020-10-21 23:30:00,81.0
2020-10-21 23:31:00,80.0
2020-10-21 23:32:00,85.0
2020-10-21 23:33:00,79.0
2020-10-21 23:34:00,71.0
2020-10-21 23:35:00,65.0
2020-10-21 23:37:00,68.0
2020-10-21 23:38:00,72.0
2020-10-21 23:39:00,78.0
2020-10-21 23:40:00,82.0
2020-10-21 23:41:00,76.0
2020-10-21 23:42:00,71.0
2020-10-21 23:44:00,68.0
2020-10-21 23:45:00,66.0
2020-10-21 23:47:00,65.0
2020-10-21 23:49:00,64.0
2020-10-21 23:52:00,66.0
2020-10-21 23:53:00,70.0
2020-10-21 23:54:00,107.0
2020-10-21 23:55:00,83.0
2020-10-21 23:56:00,67.0
2020-10-21 23:57:00,68.0
2020-10-21 23:58:00,69.0
2020-10-21 23:59:00,63.0
